87504.08594	6821.79102	34686.95703	-3.91434	0.00000	57720.00000
87361.84375	6614.89453	34637.46484	3.96807	0.00000	57721.00000
87421.81250	6218.99805	34327.03125	6.91557	0.00000	57722.00000
87257.92188	6159.49951	34369.85156	10.02198	0.00000	57723.00000
87412.42188	6292.89209	34529.28906	5.07112	0.00000	57724.00000
87858.00000	6773.69385	34857.16797	-2.23778	0.00000	57725.00000
87205.17969	6327.35352	34212.84766	-4.67513	0.00000	57726.00000
87600.75000	6469.96533	34416.64453	0.35797	0.00000	57727.00000
87755.66406	6791.10352	34866.86719	-2.69785	0.00000	57728.00000
87716.71875	6820.10449	34667.32031	-3.11958	0.00000	57729.00000
87054.48438	6288.34619	34321.11328	-1.76241	0.00000	57730.00000
87940.44531	6386.28955	34561.38672	-4.81806	0.00000	57731.00000
87648.96094	6640.42285	34803.83984	-8.65808	0.00000	57732.00000
87747.32813	6719.68457	34856.06250	-4.36420	0.00000	57733.00000
87759.08594	6802.06348	34648.12891	0.67597	0.00000	57734.00000
87615.33594	6519.78516	34632.85156	-1.99214	0.00000	57735.00000
87706.14063	6680.44922	34524.36328	1.43620	0.00000	57736.00000
87314.16406	6176.14746	34408.29688	6.99258	0.00000	57737.00000
87265.61719	6360.99316	34284.22266	6.23951	0.00000	57738.00000
87460.16406	6435.18311	34527.71094	-2.24044	0.00000	57739.00000
87345.60156	6131.90820	34274.12891	-5.81091	0.00000	57740.00000
86903.92188	6212.48682	34271.80859	-1.02969	0.00000	57741.00000
87264.31250	6210.73193	34521.02734	-3.01788	0.00000	57742.00000
87381.76563	6061.47021	34208.58203	-5.19987	0.00000	57743.00000
87764.46094	6707.31055	34587.19141	-8.17333	0.00000	57743.00000
87948.68750	6728.90186	35160.14063	-15.22590	0.00000	57744.00000
86949.14063	6293.16504	34633.27344	-14.10982	0.00000	57745.00000
87672.60156	6484.87744	34415.68750	0.28122	0.00000	57746.00000
87644.57031	6707.96436	34788.85547	-3.48350	0.00000	57747.00000
87862.09375	6278.66650	34482.63281	-7.77096	0.00000	57748.00000
87393.21094	6552.54004	34535.62500	0.38277	0.00000	57749.00000
87045.67188	6328.53320	34349.83594	1.12845	0.00000	57750.00000
87456.09375	6813.75000	34580.11719	-2.55753	0.00000	57751.00000
87227.38281	6398.25537	34436.92969	-5.42642	0.00000	57752.00000
87369.03906	6326.43457	34581.57813	-0.85925	0.00000	57753.00000
87658.37500	6752.12207	34812.00000	2.82337	0.00000	57754.00000
87784.13281	6884.83789	34804.07422	5.91951	0.00000	57755.00000
87920.50000	6865.46533	34977.97266	12.16625	0.00000	57756.00000
87739.86719	6665.00830	34436.83594	16.31740	0.00000	57757.00000
87915.35938	6537.26270	34534.23438	20.69956	0.00000	57758.00000
87427.57813	6491.24268	34440.60938	14.53548	0.00000	57759.00000
87777.68750	6772.21533	34987.87500	13.37786	0.00000	57760.00000
87051.08594	6523.92432	34543.14453	6.86901	0.00000	57761.00000
87085.93750	6403.36768	34240.55469	7.89125	0.00000	57762.00000
87805.67188	6641.67041	34972.68359	5.41844	0.00000	57763.00000
87462.22656	6156.03027	34562.48438	-6.34369	0.00000	57764.00000
87226.95313	6118.89014	34334.92578	-1.71687	0.00000	57765.00000
87578.44531	6425.88232	34568.55469	5.51684	0.00000	57766.00000
87401.33594	6262.24951	34281.48047	2.07949	0.00000	57766.00000
87285.28125	6514.72510	34360.22656	-1.00723	0.00000	57767.00000
87365.57813	6614.19141	34419.56641	-2.53275	0.00000	57768.00000
87390.04688	6401.37500	34254.36719	-7.00546	0.00000	57769.00000
87663.89844	6501.10156	34420.93359	-9.60967	0.00000	57770.00000
87479.05469	6447.56689	34508.60938	-17.33286	0.00000	57771.00000
87299.56250	6238.57275	34279.47656	-18.89694	0.00000	57772.00000
87721.09375	6560.96094	34425.44531	-21.22999	0.00000	57773.00000
87803.18750	6851.57861	34978.35938	-24.66024	0.00000	57774.00000
87719.39063	7014.60205	34510.28125	-21.91269	0.00000	57775.00000
87854.48438	6438.76074	34642.71484	-10.81022	0.00000	57776.00000
87507.92969	6395.62598	34527.94531	-3.91091	0.00000	57777.00000
87119.57813	6533.86475	34539.86328	-2.96065	0.00000	57778.00000
87096.99219	5880.68896	34201.25391	-2.42168	1.00000	57779.00000
87602.29688	6938.94434	34543.98047	-3.18129	1.00000	57780.00000
87294.17969	5937.70410	34306.25391	-0.28639	1.00000	57781.00000
87523.50000	6516.82373	34196.80859	1.66543	1.00000	57782.00000
87452.99219	6659.47656	34511.14453	-4.55784	1.00000	57783.00000
87243.64063	6326.60938	33902.08984	-0.88347	1.00000	57784.00000
87805.96875	6776.68896	33944.44922	1.97131	1.00000	57785.00000
87442.03125	6589.93457	33693.40234	-7.39052	1.00000	57786.00000
87404.00000	6481.44971	34242.19531	-11.80746	1.00000	57787.00000
87956.51563	6502.45605	33941.45313	-23.40503	1.00000	57788.00000
87426.58594	6479.61670	33311.17969	-25.03501	1.00000	57789.00000
87431.17188	6609.78418	33412.00000	-29.84687	1.00000	57790.00000
86568.95313	5702.50049	32600.73242	-45.55208	1.00000	57790.00000
87172.64844	6119.67773	32973.10938	-55.76868	0.00000	57791.00000
87542.11719	6635.44971	33023.55078	-74.67327	0.00000	57792.00000
87439.51563	6471.61182	32784.78516	-89.00708	1.00000	57793.00000
87108.28906	6450.87158	32898.53906	-98.35107	0.00000	57794.00000
86803.91406	6381.69678	32555.83008	-100.26766	0.00000	57795.00000
87192.62500	6494.56445	32664.02148	-104.65130	0.00000	57796.00000
87302.81250	6557.48828	32957.87109	-109.41605	0.00000	57797.00000
87531.50000	6782.05664	33276.17188	-111.30919	0.00000	57798.00000
86734.98438	6351.69922	32613.76563	-106.01341	1.00000	57799.00000
86927.38281	6242.08984	32443.14063	-99.13799	0.00000	57800.00000
87318.03125	6592.74414	33148.21484	-94.92296	0.00000	57801.00000
87295.30469	6612.58740	33184.44531	-93.99642	1.00000	57802.00000
87122.42188	6398.92871	32879.68750	-81.92380	1.00000	57803.00000
87488.28125	6626.92871	33273.08203	-62.79357	0.00000	57804.00000
87685.75781	6318.89355	32745.41016	-55.63864	1.00000	57805.00000
86773.99219	6484.29297	32725.54688	-40.65751	0.00000	57806.00000
87429.61719	7086.77148	33056.82031	-36.16888	0.00000	57807.00000
87519.75000	6312.19873	32664.41797	-21.87330	1.00000	57808.00000
87217.85938	6331.59863	32615.23633	-5.31313	0.00000	57809.00000
86917.32813	6308.23975	32257.32617	-2.98011	0.00000	57810.00000
86794.81250	6188.35693	32678.84375	1.21478	0.00000	57811.00000
87220.10938	6509.67041	32717.53516	-11.31468	0.00000	57812.00000
86801.85156	6657.11133	32580.83594	-11.42642	0.00000	57813.00000
87039.92969	6551.54980	32519.55859	-9.74648	0.00000	57814.00000
87039.10938	5924.23438	32220.21094	-13.32920	0.00000	57814.00000
87073.39844	6710.03271	32568.66602	-15.68450	0.00000	57815.00000
87746.56250	6753.28613	33085.97656	-27.15750	0.00000	57816.00000
87297.21094	6286.91455	32668.73047	-31.43959	1.00000	57817.00000
87665.47656	6503.26807	32958.96875	-23.54840	0.00000	57818.00000
87180.82031	6360.14355	32903.53516	-16.78472	0.00000	57819.00000
87169.73438	6476.46973	32666.98242	-15.42037	0.00000	57820.00000
87031.21875	6312.01465	33070.53906	-18.06111	0.00000	57821.00000
87310.48438	6558.29346	32753.48633	-13.64075	1.00000	57822.00000
87763.21094	6886.54395	33164.07813	-2.15958	0.00000	57823.00000
86891.06250	6098.52148	32348.31836	0.15159	1.00000	57824.00000
87062.75000	6632.62207	32756.61328	14.72963	0.00000	57825.00000
86778.64063	6224.99316	32318.87305	9.48621	0.00000	57826.00000
87455.07813	6501.87695	33029.45703	10.35908	0.00000	57827.00000
87061.32031	6333.90088	32753.06836	10.16243	1.00000	57828.00000
87105.53906	6223.27539	32355.82813	15.03084	0.00000	57829.00000
87535.81250	6627.75879	33054.55078	14.62537	0.00000	57830.00000
87166.96875	6378.48389	33001.86328	2.68655	1.00000	57831.00000
86786.60938	6019.71875	32109.45898	7.23691	1.00000	57832.00000
87464.32813	6605.54150	32864.40625	11.08053	0.00000	57833.00000
87226.73438	6472.56738	32410.98047	-0.41045	0.00000	57834.00000
87375.47656	6273.88867	32821.86719	-1.37517	0.00000	57835.00000
87606.29688	6345.72461	32480.64063	-14.06251	0.00000	57836.00000
86663.18750	6438.77539	32364.27930	-15.66499	0.00000	57837.00000
87452.67188	6496.97949	32525.78906	-14.35483	0.00000	57838.00000
87131.44531	6561.77393	32583.34180	-20.38479	0.00000	57839.00000
86505.18750	5978.95605	32224.44727	-19.06694	0.00000	57839.00000
87117.64844	6404.64551	32603.79688	-17.15077	0.00000	57840.00000
87577.28906	6647.85303	32974.20313	-23.61522	0.00000	57841.00000
87512.06250	6677.68945	33237.08984	-17.62297	0.00000	57842.00000
87378.36719	6634.04004	32922.85938	-10.64343	1.00000	57843.00000
87389.77344	6523.66504	33259.46875	6.24275	0.00000	57844.00000
86715.53906	6201.63916	32468.77148	5.64972	1.00000	57845.00000
87176.62500	6292.29395	32920.39063	15.44818	0.00000	57846.00000
86851.93750	6429.94824	32788.03516	6.28311	0.00000	57847.00000
87039.31250	6736.23291	32980.24609	14.56407	0.00000	57848.00000
87451.32813	6634.28174	33014.26172	16.75422	0.00000	57849.00000
87045.26563	6501.83691	32831.17578	15.36545	1.00000	57850.00000
87449.51563	6856.33350	33153.45313	24.55610	0.00000	57851.00000
86810.72656	5910.06104	32532.48828	30.35992	1.00000	57852.00000
87122.43750	6396.81592	32735.40820	26.93377	0.00000	57853.00000
87180.08594	6408.01758	32550.70898	24.98701	0.00000	57854.00000
87739.31250	6737.05518	32966.17188	19.27887	0.00000	57855.00000
87049.88281	6539.12207	32507.55664	16.93199	0.00000	57856.00000
87346.42188	6761.85791	32734.08398	15.54027	0.00000	57857.00000
86798.93750	6152.77295	32273.68164	5.02949	0.00000	57858.00000
86595.16406	6006.96924	32538.57617	0.08952	0.00000	57859.00000
87636.23438	6475.47119	33087.06250	-10.83213	0.00000	57860.00000
87251.80469	7154.51270	32707.90234	-23.17067	1.00000	57861.00000
87489.25000	6635.59229	32846.15625	-22.15633	0.00000	57862.00000
87156.65625	6433.69775	32533.91016	-21.43676	0.00000	57863.00000
87461.73438	6577.68018	33180.79297	-14.19085	0.00000	57863.00000
87130.21875	6487.32471	33073.76953	-15.77925	1.00000	57864.00000
87291.85938	6467.75732	33042.00391	-2.22670	1.00000	57865.00000
86846.92969	6261.40820	32706.62109	-2.56944	1.00000	57866.00000
87152.72656	6542.82520	32759.31836	2.85508	0.00000	57867.00000
86917.92188	6398.13330	32727.21875	1.21572	0.00000	57868.00000
87346.57813	6666.22852	32799.03125	3.48651	0.00000	57869.00000
86424.10938	5778.64063	31934.27930	6.16805	0.00000	57870.00000
86900.69531	6379.42236	32349.13867	7.41629	0.00000	57871.00000
87211.06250	6853.90527	32482.45117	1.44786	0.00000	57872.00000
87625.42188	6951.93555	33135.33203	-6.56537	0.00000	57873.00000
87135.19531	6267.35449	32295.14453	-9.19442	1.00000	57874.00000
86754.18750	6627.20166	33010.65625	-5.03252	0.00000	57875.00000
87083.32813	6322.60107	32620.37695	-7.19249	1.00000	57876.00000
86979.92188	6499.66406	32735.89258	-5.36310	0.00000	57877.00000
87108.93750	6310.64160	32723.83008	-6.28891	0.00000	57878.00000
87565.91406	7098.01563	33016.49609	-12.66303	0.00000	57879.00000
87036.53125	6692.06104	32552.14063	-15.72198	1.00000	57880.00000
87642.48438	6582.45898	32951.96875	-6.21825	0.00000	57881.00000
86799.62500	6684.82764	32524.25586	-9.22879	0.00000	57882.00000
86897.02344	6374.72412	32548.61523	-4.11032	0.00000	57883.00000
87508.62500	6773.32471	32773.71484	-10.19135	0.00000	57884.00000
86836.10156	6089.15771	31849.19922	-5.69593	0.00000	57885.00000
86594.22656	6231.28564	32307.69727	1.27599	0.00000	57886.00000
87000.52344	6917.40332	32814.46484	-5.00980	0.00000	57886.00000
87417.30469	6305.68311	32302.65430	-8.24745	0.00000	57887.00000
86922.33594	6469.11035	32724.23828	-2.81361	0.00000	57888.00000
86564.49219	6389.15137	32906.81641	-5.28112	0.00000	57889.00000
86941.00781	6375.75684	32913.18750	0.04633	0.00000	57890.00000
87107.41406	6718.05566	32770.09375	-5.55948	0.00000	57891.00000
86795.71875	6205.55713	32378.60547	-5.98631	0.00000	57892.00000
87356.20313	6477.50781	32995.55078	-7.20061	0.00000	57893.00000
87157.21094	6475.19385	33141.88281	-4.13149	0.00000	57894.00000
86308.57031	5947.04541	32304.44336	-4.37705	1.00000	57895.00000
87225.10156	6411.75684	33421.57031	7.71215	0.00000	57896.00000
87187.37500	6408.93945	32978.77734	1.47830	1.00000	57897.00000
87243.88281	6511.39990	33572.57031	13.50243	0.00000	57898.00000
86811.99219	6651.82617	33023.14844	17.97938	1.00000	57899.00000
87053.75000	6256.04785	32786.37109	35.17675	1.00000	57900.00000
87051.26563	6684.40674	33360.10156	36.35711	0.00000	57901.00000
87315.92969	6678.96875	33084.36719	39.75973	1.00000	57902.00000
87241.01563	6784.88184	33237.65625	44.85416	1.00000	57903.00000
87354.11719	6208.48486	32917.85156	45.13724	1.00000	57904.00000
86899.72656	6432.44434	32646.12109	50.35872	0.00000	57905.00000
86513.35938	6293.08496	32469.31445	35.71629	0.00000	57906.00000
87487.16406	6775.83203	32666.73828	22.82444	0.00000	57907.00000
87078.71094	6757.88867	32697.54492	14.89948	0.00000	57908.00000
86901.00000	6392.48877	39176.91406	2.23265	0.00000	57909.00000
87103.18750	6337.91260	32316.24805	-3.88498	1.00000	57910.00000
87350.21875	6795.56299	32771.82422	85.48275	0.00000	57910.00000
86909.84375	6456.90039	32396.70508	67.51285	0.00000	57911.00000
87120.09375	6986.51514	32771.85547	54.68945	0.00000	57912.00000
87072.35938	6522.04297	32495.19727	30.32322	0.00000	57913.00000
86603.00000	6299.29688	32966.71875	21.03030	0.00000	57914.00000
86890.71094	6199.67627	32738.97852	10.43201	0.00000	57915.00000
86801.37500	6543.51514	32772.86328	-5.68053	0.00000	57916.00000
86609.04688	6244.33447	32375.22852	-8.40355	0.00000	57917.00000
86655.85938	6250.28271	32704.82031	-16.60752	0.00000	57918.00000
87039.71875	6647.15088	33250.09766	-20.80667	0.00000	57919.00000
87405.82813	6428.52393	33166.60938	-27.17192	1.00000	57920.00000
86926.54688	6523.19482	32951.44141	-29.00741	1.00000	57921.00000
86640.39844	6367.19336	32988.45313	-23.67401	0.00000	57922.00000
86901.35938	6316.57861	32821.36719	-25.47717	0.00000	57923.00000
86797.55469	6543.10498	32564.55664	-24.13136	0.00000	57924.00000
86862.43750	6675.51172	32627.54492	-29.84729	0.00000	57925.00000
86958.14844	7158.16406	32834.88281	-43.37734	0.00000	57926.00000
87305.46875	6651.59912	33055.33594	-58.67659	0.00000	57927.00000
87144.70313	7057.68164	33039.29297	-68.13458	1.00000	57928.00000
86644.76563	6262.71582	32643.12695	-74.20968	1.00000	57929.00000
87140.89063	6657.64941	33297.77734	21.25384	0.00000	57930.00000
86988.67969	6777.66016	32926.44531	11.96104	1.00000	57931.00000
86953.89063	6542.03223	32514.21094	18.72215	0.00000	57932.00000
86173.69531	6213.31689	32236.42773	13.46468	0.00000	57933.00000
86360.67188	6174.10547	32239.25195	7.44497	0.00000	57934.00000
86415.81250	6418.07617	32698.78906	-6.52393	0.00000	57934.00000
86946.93750	6621.58887	32649.99023	-12.61827	0.00000	57935.00000
86693.78906	5998.54883	32023.58789	-14.64977	0.00000	57936.00000
87328.57031	6878.16650	32677.98242	-16.78293	0.00000	57937.00000
87450.42188	6628.78564	32789.26953	-33.95836	0.00000	57938.00000
86863.24219	6572.74023	32694.33984	-36.05244	0.00000	57939.00000
87061.72656	6273.84180	32424.55469	-27.90671	0.00000	57940.00000
87052.30469	6669.09961	32924.56641	-21.74237	0.00000	57941.00000
86617.29688	6361.30811	32712.32227	-22.11932	0.00000	57942.00000
87127.64063	6448.63672	32957.69531	-13.97654	0.00000	57943.00000
86928.41406	6314.07666	32836.60156	-11.40794	0.00000	57944.00000
87045.45313	6280.39209	32890.34375	-9.22494	0.00000	57945.00000
86680.75781	6127.44531	32785.95313	-8.36849	0.00000	57946.00000
87187.95313	6648.64648	33403.66406	-3.78490	0.00000	57947.00000
86942.19531	6656.00781	33259.88281	2.70483	1.00000	57948.00000
86769.25000	6232.73340	33132.08984	18.17078	1.00000	57949.00000
87117.06250	6519.50830	33205.60547	24.77953	1.00000	57950.00000
87103.28125	6748.31543	33463.67188	38.97180	1.00000	57951.00000
86768.14063	6621.41016	33124.81250	48.60031	1.00000	57952.00000
87388.11719	6724.71143	33313.41797	54.98672	1.00000	57953.00000
86963.78125	6533.08594	33151.62891	50.71848	1.00000	57954.00000
87264.67969	6627.70850	32486.59180	47.85328	1.00000	57955.00000
86774.77344	6657.57910	32650.58008	48.31737	0.00000	57956.00000
87157.54688	6822.22656	32655.58398	37.82946	0.00000	57957.00000
87009.66406	6550.66016	32574.51563	20.03939	0.00000	57958.00000
87248.12500	6537.74316	32616.10352	11.71050	0.00000	57959.00000
86939.61719	6171.53320	32250.49414	4.01434	0.00000	57959.00000
87198.60156	6610.28027	32539.71094	-4.26366	0.00000	57960.00000
86355.06250	6456.57520	32303.31055	-21.90677	0.00000	57961.00000
86869.70313	6431.72363	32430.83594	-27.26154	0.00000	57962.00000
86479.88281	6104.83105	32271.93555	-38.76596	0.00000	57963.00000
86899.29688	6886.86035	32730.32617	-43.95921	0.00000	57964.00000
87363.78906	6828.70898	32936.48438	-52.54221	0.00000	57965.00000
86871.39063	6257.67090	32547.93359	-52.87909	0.00000	57966.00000
86747.88281	6313.32324	32911.19531	-51.67850	0.00000	57967.00000
87226.60156	6764.23145	32899.35547	-46.50166	0.00000	57968.00000
87201.79688	6829.28662	33106.00000	-37.11879	0.00000	57969.00000
86886.93750	6339.26611	32825.64844	-29.39850	1.00000	57970.00000
87276.78906	6662.40332	33108.41406	-17.21540	0.00000	57971.00000
87346.16406	6562.08691	33319.74609	-4.81280	1.00000	57972.00000
86521.91406	6684.18262	32993.38672	7.23833	1.00000	57973.00000
87145.09375	6729.38379	32968.34375	25.31112	0.00000	57974.00000
87159.43750	6817.09961	32904.25391	36.15756	0.00000	57975.00000
87171.41406	7017.72656	33166.01953	36.38362	0.00000	57976.00000
86585.99219	6603.98975	32758.46875	37.55896	1.00000	57977.00000
87037.65625	6834.38867	33053.65234	42.17134	0.00000	57978.00000
87090.15625	6876.00488	33191.37500	38.91398	1.00000	57979.00000
87055.55469	6522.03857	33061.92969	40.25356	1.00000	57980.00000
86528.46094	6645.40039	32696.86719	37.12985	1.00000	57981.00000
86558.80469	6225.13281	32381.35156	35.30865	0.00000	57982.00000
87252.96875	6514.71240	32416.66797	23.75434	0.00000	57982.00000
87080.40625	6532.22656	32159.68555	9.11441	0.00000	57983.00000
86817.26563	6336.48877	32057.32422	-7.45555	0.00000	57984.00000
87036.04688	6186.95264	32390.68555	-20.67657	0.00000	57985.00000
86869.10156	6308.27686	32040.14063	-31.24667	0.00000	57986.00000
87082.87500	6879.71973	32847.92578	-41.86743	0.00000	57987.00000
87118.62500	6521.17627	32529.27930	-51.52379	0.00000	57988.00000
86804.63281	6563.12939	32359.16211	-48.51746	0.00000	57989.00000
87072.94531	6683.68311	32912.48438	-46.72307	0.00000	57990.00000
87058.39063	6658.40723	32812.56641	-50.91829	0.00000	57991.00000
87063.48438	6823.68701	32992.05469	-42.04270	0.00000	57992.00000
86736.84375	6349.03760	32429.96875	-30.96305	0.00000	57993.00000
87004.21094	6471.80713	32682.96289	-21.70965	0.00000	57994.00000
86951.74219	6356.48145	32893.92188	-20.87946	0.00000	57995.00000
86987.90625	6382.45947	32810.76172	-16.63743	0.00000	57996.00000
